frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
310,1694951424.516988,1,-34.6380,-34.6380,0.6087,18.5734,27.2372,124.4888,9.2401,4422.4560,1.3289,125.3951,123.9183,66.8607,41.9385,27.1064,40.4914,0.063403,0.483162,0.824791,-0.000000,0.425677,0.803317,-0.023255,0.380642,0.727785,-0.035227,0.359034,0.642274,-0.039426,0.364312,0.589981,-0.039825,0.445224,0.634709,-0.052467,0.398750,0.555685,-0.055442,0.369439,0.538072,-0.046686,0.350539,0.535604,-0.039034,0.482764,0.611015,-0.040710,0.463684,0.481945,-0.052275,0.434452,0.474081,-0.043496,0.415698,0.493699,-0.032002,0.507112,0.612684,-0.026681,0.495540,0.495299,-0.036758,0.467007,0.492608,-0.026188,0.451247,0.514287,-0.013332,0.520696,0.633711,-0.013091,0.512875,0.541116,-0.018641,0.488991,0.524073,-0.011257,0.472748,0.531608,-0.001688
311,1694951424.525321,1,31.9349,31.9349,17.0618,16.4530,32.4992,1099.8865,36.0331,6350.1435,2.2682,123.3920,129.6807,64.1881,37.4587,26.2517,46.4920,0.078564,0.483066,0.824947,-0.000000,0.425799,0.800825,-0.024908,0.381202,0.725891,-0.038685,0.359661,0.639660,-0.044609,0.363404,0.584261,-0.046558,0.445153,0.634437,-0.056043,0.399427,0.550748,-0.059766,0.369508,0.534313,-0.050439,0.351646,0.531498,-0.042493,0.483282,0.609976,-0.044285,0.464139,0.481007,-0.056864,0.433423,0.473028,-0.048331,0.413530,0.490413,-0.037331,0.507628,0.610460,-0.030247,0.495244,0.494160,-0.041327,0.467157,0.492000,-0.030962,0.450693,0.514898,-0.018503,0.520617,0.630944,-0.016725,0.510967,0.540516,-0.023709,0.486387,0.524021,-0.017036,0.468775,0.532996,-0.007966
312,1694951424.533655,1,-26.0563,-26.0563,-14.8565,-31.9183,30.8708,1173.5998,59.4383,10525.8671,1.9179,126.7052,132.9199,64.9065,36.6038,20.8539,41.6987,0.070558,0.483493,0.828626,-0.000000,0.426185,0.805259,-0.022776,0.380688,0.728527,-0.035400,0.358199,0.641671,-0.040478,0.360667,0.592491,-0.041703,0.445022,0.637065,-0.053566,0.400915,0.551633,-0.056927,0.372034,0.534349,-0.047610,0.353743,0.532335,-0.039569,0.483251,0.610918,-0.042491,0.462544,0.482331,-0.054168,0.432371,0.474317,-0.044980,0.412651,0.493696,-0.033453,0.508123,0.610948,-0.029086,0.495600,0.492078,-0.039253,0.467214,0.487665,-0.028011,0.450355,0.509338,-0.014911,0.521841,0.631662,-0.016080,0.512747,0.539219,-0.021923,0.488285,0.520712,-0.014365,0.470639,0.527866,-0.004736
313,1694951424.541988,1,24.9546,24.9546,13.6470,28.5036,28.8992,1148.3828,50.0995,8916.8101,1.9227,125.9877,131.4244,67.2148,37.9904,19.7757,37.9551,0.062674,0.482849,0.831453,-0.000000,0.425377,0.804065,-0.022225,0.381466,0.728530,-0.034435,0.360000,0.644609,-0.038825,0.362709,0.594963,-0.039303,0.445883,0.635585,-0.055128,0.400230,0.554073,-0.055759,0.371376,0.538982,-0.043922,0.354918,0.536111,-0.034834,0.484218,0.611469,-0.044259,0.464088,0.481977,-0.054424,0.434633,0.475189,-0.044323,0.415997,0.494386,-0.032648,0.508973,0.613249,-0.030531,0.498016,0.496543,-0.039059,0.470300,0.491789,-0.027598,0.454036,0.512209,-0.015161,0.522226,0.635754,-0.017109,0.514595,0.546009,-0.022161,0.490740,0.529033,-0.014555,0.473374,0.537785,-0.005338
314,1694951424.550321,1,30.8859,30.8859,16.3810,2.7339,29.4230,1171.0607,65.4971,8730.8348,2.2022,127.4792,131.1041,67.0165,37.5131,18.6107,37.3238,0.060393,0.485324,0.824198,-0.000000,0.427760,0.802384,-0.022632,0.383638,0.729179,-0.035222,0.362917,0.648059,-0.040324,0.364987,0.597157,-0.041611,0.448501,0.637793,-0.054601,0.404280,0.555199,-0.058644,0.374600,0.539658,-0.049546,0.357020,0.538197,-0.041531,0.486696,0.613915,-0.044285,0.469376,0.481056,-0.058780,0.437771,0.477007,-0.050267,0.418453,0.498970,-0.038249,0.511317,0.614132,-0.031511,0.501243,0.496496,-0.043562,0.471764,0.499386,-0.032591,0.456449,0.523664,-0.019013,0.525005,0.634222,-0.019032,0.516937,0.541014,-0.025163,0.491735,0.529057,-0.016875,0.475224,0.541211,-0.006529
315,1694951424.558655,1,-27.6653,-27.6653,-14.9000,-31.2810,27.6003,1405.1372,20.7143,10645.6884,2.2203,127.2492,142.1940,66.0060,32.4036,10.3381,42.5919,0.069500,0.485932,0.828448,-0.000000,0.429198,0.805096,-0.025196,0.384345,0.731152,-0.039575,0.363580,0.645244,-0.045795,0.368347,0.587251,-0.047661,0.450068,0.642909,-0.059240,0.407825,0.555839,-0.063142,0.377765,0.537973,-0.052605,0.360566,0.535898,-0.043803,0.489120,0.620252,-0.048026,0.471926,0.485085,-0.063605,0.439216,0.478101,-0.054595,0.418809,0.499231,-0.042279,0.513529,0.621432,-0.034303,0.502364,0.499340,-0.047310,0.472037,0.496444,-0.035591,0.454908,0.518508,-0.021537,0.526504,0.642789,-0.021022,0.518906,0.545534,-0.028179,0.493448,0.528303,-0.020171,0.475684,0.537571,-0.009994
316,1694951424.566988,1,-31.2699,-31.2699,-1.3034,13.5967,27.6725,262.5199,9.8272,10772.9344,2.2458,126.7276,143.0038,68.9480,33.9402,9.2738,40.7225,0.064616,0.485617,0.828252,-0.000000,0.428843,0.804137,-0.027847,0.383454,0.729476,-0.043770,0.361594,0.640604,-0.050562,0.370560,0.580916,-0.052554,0.451142,0.646471,-0.064292,0.408506,0.556013,-0.067657,0.379027,0.537508,-0.054957,0.363150,0.537932,-0.044670,0.490677,0.623596,-0.051297,0.472862,0.486486,-0.066494,0.441051,0.477919,-0.056358,0.420950,0.498593,-0.043548,0.515392,0.623983,-0.035686,0.503740,0.501524,-0.048522,0.473758,0.496930,-0.036591,0.455918,0.518002,-0.022649,0.528246,0.644769,-0.020560,0.519905,0.548506,-0.027809,0.494855,0.530963,-0.020304,0.476553,0.539651,-0.010619
317,1694951424.575321,1,34.7254,34.7254,2.4427,3.7461,29.4129,393.7155,22.8446,10830.5902,2.3353,122.1003,147.8349,73.3133,37.0228,6.4812,33.9067,0.050485,0.487341,0.831903,-0.000000,0.430279,0.806657,-0.026368,0.386485,0.733280,-0.042132,0.365729,0.645844,-0.049036,0.373176,0.585232,-0.050881,0.450982,0.650938,-0.064597,0.411419,0.555706,-0.067705,0.383125,0.538595,-0.053645,0.368045,0.542847,-0.041886,0.491895,0.628583,-0.051809,0.476419,0.489599,-0.067725,0.445750,0.480184,-0.057158,0.425552,0.499528,-0.043488,0.517414,0.628817,-0.036012,0.506633,0.507041,-0.048446,0.477829,0.501584,-0.035210,0.459740,0.521202,-0.020077,0.530209,0.649631,-0.020529,0.522699,0.553364,-0.026088,0.499027,0.534409,-0.016971,0.480763,0.541668,-0.006017
318,1694951424.583655,1,-31.1398,-31.1398,-15.5064,-17.9491,30.8317,1815.7428,45.2134,10632.7594,2.1836,123.6458,148.1317,71.7763,37.7165,5.2814,29.3865,0.039149,0.489777,0.832301,-0.000000,0.432140,0.810256,-0.024147,0.387040,0.736062,-0.038627,0.367066,0.647471,-0.045127,0.375037,0.589959,-0.046764,0.451470,0.652282,-0.062405,0.413932,0.547879,-0.065619,0.385021,0.532753,-0.050719,0.370504,0.539694,-0.038169,0.492552,0.628907,-0.051045,0.475391,0.484807,-0.067920,0.441819,0.480729,-0.056747,0.421364,0.503701,-0.042169,0.518338,0.628513,-0.036634,0.506153,0.502863,-0.049562,0.475733,0.503255,-0.035633,0.458176,0.525928,-0.019765,0.531467,0.648515,-0.022415,0.523552,0.546520,-0.027482,0.498444,0.532349,-0.017424,0.480805,0.544230,-0.005820
319,1694951424.591988,1,-28.1030,-28.1030,-0.1094,15.3970,25.7512,519.4240,32.1393,16408.1500,3.5426,121.4653,154.3741,74.9710,42.2385,11.2656,25.0667,0.024728,0.489887,0.836086,-0.000000,0.432840,0.809904,-0.023928,0.389210,0.734929,-0.038827,0.368193,0.648692,-0.045477,0.374294,0.590035,-0.047264,0.453973,0.653659,-0.063286,0.414868,0.553257,-0.066971,0.387424,0.535317,-0.053031,0.373533,0.541096,-0.041021,0.495236,0.632673,-0.051832,0.479935,0.491896,-0.067510,0.448502,0.482028,-0.056372,0.427790,0.502558,-0.042390,0.521013,0.633464,-0.037312,0.510993,0.508860,-0.049462,0.481594,0.502914,-0.035772,0.463081,0.524117,-0.020466,0.533614,0.654075,-0.022961,0.526705,0.555096,-0.028453,0.502379,0.535294,-0.019140,0.483739,0.543132,-0.008036
320,1694951424.600321,1,26.2266,26.2266,14.3741,14.4835,29.8536,2040.3466,15.7608,9314.5472,1.8738,127.1798,156.0212,68.5221,32.1771,6.6346,40.4768,0.048197,0.490874,0.824987,-0.000000,0.433739,0.807346,-0.026179,0.390928,0.734889,-0.041883,0.372254,0.646951,-0.049406,0.377735,0.588250,-0.052573,0.455955,0.656298,-0.065210,0.415485,0.551806,-0.069752,0.387670,0.529587,-0.055655,0.373472,0.533098,-0.043386,0.497689,0.633872,-0.053360,0.477723,0.490402,-0.070810,0.444847,0.487140,-0.059371,0.425407,0.508383,-0.044749,0.523076,0.633037,-0.038751,0.511117,0.501204,-0.053891,0.480852,0.506110,-0.039711,0.464743,0.533387,-0.023300,0.534408,0.650283,-0.024339,0.524917,0.543988,-0.032305,0.498097,0.532909,-0.022822,0.481408,0.549187,-0.011191
321,1694951424.608655,1,23.3947,23.3947,-2.8327,-17.2068,28.5462,342.5160,63.1255,12818.7418,2.2517,121.9668,158.8834,74.2757,38.6690,9.4973,34.9214,0.033787,0.491604,0.832143,-0.000000,0.433492,0.809233,-0.025858,0.391444,0.734825,-0.040815,0.371370,0.646073,-0.047556,0.377403,0.589437,-0.049615,0.456550,0.654618,-0.063898,0.416964,0.547612,-0.065607,0.389908,0.530753,-0.048577,0.377727,0.537308,-0.034590,0.498333,0.632695,-0.051088,0.479025,0.487905,-0.066765,0.446972,0.486706,-0.053905,0.428492,0.509663,-0.038342,0.524079,0.632690,-0.035271,0.512943,0.501903,-0.048834,0.483100,0.507758,-0.034555,0.466379,0.536245,-0.018204,0.535800,0.651886,-0.019596,0.529105,0.548689,-0.025942,0.503682,0.539108,-0.016515,0.486480,0.557388,-0.005078
322,1694951424.616988,1,29.5245,29.5245,15.1661,17.9988,27.5212,2701.3180,22.8483,17331.3380,1.2102,112.4622,161.9409,81.9707,46.3127,15.1228,28.7050,0.027679,0.492582,0.834217,-0.000000,0.436187,0.811511,-0.027098,0.395739,0.742602,-0.043875,0.375252,0.659731,-0.052422,0.376412,0.602815,-0.056275,0.460340,0.658538,-0.066523,0.419092,0.554750,-0.069505,0.392065,0.539881,-0.053648,0.379580,0.548334,-0.040438,0.501767,0.635727,-0.053712,0.481961,0.491761,-0.071868,0.449365,0.490685,-0.061069,0.429554,0.513505,-0.046786,0.526996,0.634930,-0.037723,0.515750,0.503822,-0.052871,0.485953,0.510070,-0.039617,0.468800,0.538319,-0.023882,0.538353,0.653406,-0.021883,0.531506,0.550849,-0.029588,0.505784,0.540281,-0.020845,0.488420,0.556282,-0.009780
323,1694951424.625321,1,29.4380,29.4380,14.3853,-0.7808,22.2161,3094.2265,13.8729,18443.3706,1.9511,106.5440,163.6779,84.5386,48.4416,17.2662,28.4889,0.028712,0.493849,0.833326,-0.000000,0.436777,0.809774,-0.026941,0.395283,0.735778,-0.043286,0.376604,0.648252,-0.051093,0.381834,0.588651,-0.054045,0.460667,0.655784,-0.067491,0.420146,0.549641,-0.070817,0.392470,0.537409,-0.054888,0.379854,0.551362,-0.041437,0.502767,0.636261,-0.054705,0.484310,0.491732,-0.072781,0.451725,0.488768,-0.061451,0.431561,0.512768,-0.046687,0.528508,0.638448,-0.038776,0.518785,0.509104,-0.053666,0.488751,0.509515,-0.039769,0.470760,0.534357,-0.023576,0.540751,0.658514,-0.022982,0.533886,0.555508,-0.030588,0.507606,0.541373,-0.021271,0.489049,0.555224,-0.009689
324,1694951424.633655,1,19.0747,19.0747,-1.7880,-16.1732,3.9483,747.9207,32.9383,16569.6332,3.2952,99.7932,163.1349,87.7599,50.8367,18.7421,29.7224,0.031690,0.496025,0.836619,-0.000000,0.438201,0.812734,-0.027161,0.396399,0.736539,-0.043231,0.377842,0.647307,-0.050904,0.385637,0.588270,-0.053662,0.463280,0.658219,-0.065463,0.422234,0.550771,-0.068086,0.393951,0.540678,-0.052164,0.381273,0.556174,-0.038775,0.504910,0.639078,-0.052219,0.488325,0.494062,-0.069934,0.453927,0.489862,-0.059684,0.432037,0.512252,-0.045829,0.529879,0.639934,-0.035926,0.521496,0.508941,-0.051138,0.489728,0.508649,-0.039409,0.470141,0.533229,-0.024724,0.541094,0.658103,-0.019646,0.535021,0.552964,-0.027572,0.508279,0.538113,-0.019731,0.488616,0.551174,-0.009408
325,1694951424.641988,0,21.7569,21.7569,-0.4094,1.3785,4.1884,397.4432,15.0099,14770.5150,1.5497,96.5471,169.7937,87.3303,50.2747,22.6500,38.3794,0.030873,0.496235,0.838312,-0.000000,0.439365,0.814110,-0.024655,0.398393,0.738662,-0.039814,0.380228,0.649925,-0.046991,0.386273,0.592005,-0.049422,0.464220,0.658177,-0.064785,0.425973,0.547598,-0.067577,0.398301,0.534816,-0.051080,0.385729,0.549744,-0.037049,0.505711,0.638497,-0.052809,0.488348,0.490693,-0.071121,0.453980,0.488054,-0.060025,0.432802,0.513524,-0.045068,0.531214,0.640283,-0.037507,0.521509,0.509524,-0.051940,0.490809,0.511657,-0.038377,0.472642,0.537834,-0.022314,0.543160,0.660852,-0.022156,0.536967,0.557019,-0.027835,0.511310,0.544217,-0.018010,0.493257,0.558916,-0.006392
326,1694951424.650321,0,-27.3120,-27.3120,-14.2091,-13.7997,21.3106,3268.0888,48.2930,12790.8184,1.8657,101.8827,168.1362,84.2365,47.2782,19.3379,37.7302,0.027711,0.494440,0.835119,-0.000000,0.438712,0.811179,-0.028273,0.400227,0.734796,-0.044022,0.381898,0.648009,-0.051031,0.385232,0.591933,-0.053359,0.466644,0.655651,-0.066488,0.423683,0.552640,-0.068848,0.395945,0.537725,-0.053037,0.382670,0.548346,-0.039870,0.508317,0.637439,-0.052552,0.490594,0.496610,-0.070320,0.457057,0.491940,-0.059383,0.434472,0.513663,-0.044907,0.532599,0.639966,-0.035628,0.525699,0.512960,-0.051053,0.496081,0.515813,-0.038395,0.476802,0.542282,-0.022764,0.542931,0.660315,-0.018899,0.540079,0.558166,-0.026830,0.515972,0.545316,-0.018207,0.497625,0.560931,-0.007119
327,1694951424.658655,0,-24.6447,-24.6447,-13.5207,0.6885,24.4542,3557.7367,27.5435,19304.3227,2.2566,93.3040,169.1463,91.5829,55.3172,25.8332,30.6415,0.018780,0.496901,0.836521,-0.000000,0.439417,0.813030,-0.027257,0.398718,0.736903,-0.042850,0.381780,0.647803,-0.049718,0.391726,0.592848,-0.051594,0.468198,0.658614,-0.066449,0.428274,0.551051,-0.067535,0.399706,0.540949,-0.050085,0.387032,0.557166,-0.035873,0.509468,0.640267,-0.052577,0.494754,0.495836,-0.069464,0.461100,0.490915,-0.058328,0.439647,0.513561,-0.043955,0.533776,0.641185,-0.035476,0.526460,0.512133,-0.049705,0.495443,0.511831,-0.037735,0.475868,0.537014,-0.023063,0.544038,0.660072,-0.018427,0.539581,0.556586,-0.025276,0.513867,0.542548,-0.017400,0.494233,0.557163,-0.007279
328,1694951424.666988,0,28.2675,28.2675,2.2982,15.8189,24.2107,194.4266,11.6748,17916.8486,1.9575,89.2423,167.2256,95.2440,58.4466,27.1496,27.1572,0.012373,0.499258,0.839087,-0.000000,0.442556,0.814159,-0.028577,0.402311,0.738098,-0.044556,0.383936,0.651622,-0.052139,0.391970,0.596401,-0.054689,0.470136,0.659293,-0.063667,0.430489,0.555710,-0.065955,0.400856,0.546382,-0.050359,0.386917,0.563435,-0.037488,0.511472,0.641890,-0.050119,0.496744,0.500320,-0.067962,0.462414,0.494843,-0.058572,0.439990,0.515460,-0.045420,0.535241,0.643125,-0.033905,0.528321,0.513699,-0.049849,0.497807,0.515197,-0.039059,0.478287,0.540717,-0.024815,0.544629,0.661587,-0.017898,0.540824,0.555228,-0.026755,0.515582,0.540775,-0.019542,0.496354,0.554989,-0.009539
329,1694951424.675321,0,29.6126,29.6126,1.9639,-0.3343,25.8820,240.0068,9.8027,19611.1859,1.4510,91.5316,179.5350,90.8930,54.6419,28.8133,38.0276,0.013338,0.497533,0.843826,-0.000000,0.442191,0.814847,-0.028083,0.404565,0.736309,-0.043829,0.386812,0.650561,-0.051049,0.391878,0.595286,-0.053419,0.471078,0.657397,-0.065134,0.431409,0.552022,-0.068101,0.404369,0.536858,-0.052702,0.392757,0.549145,-0.039705,0.512342,0.641727,-0.051542,0.498259,0.499528,-0.070381,0.465294,0.491429,-0.060202,0.444021,0.513327,-0.045694,0.536423,0.645576,-0.035121,0.531688,0.519647,-0.050752,0.502869,0.516928,-0.038337,0.484024,0.540810,-0.022510,0.546275,0.666949,-0.018997,0.544117,0.568143,-0.026933,0.521088,0.547841,-0.018785,0.502824,0.557564,-0.007706
330,1694951424.683655,0,29.5169,29.5169,14.2072,12.2433,27.0159,3708.3180,4.4467,19082.2560,1.5271,87.2199,179.6227,96.4612,60.0096,32.1093,35.9214,0.008087,0.498734,0.843331,-0.000000,0.443179,0.814151,-0.027445,0.406322,0.735291,-0.042412,0.389976,0.646706,-0.049205,0.395398,0.591362,-0.051308,0.474224,0.658535,-0.063483,0.436148,0.551040,-0.066876,0.406511,0.539885,-0.052156,0.394178,0.555598,-0.039790,0.514568,0.642257,-0.050371,0.501375,0.496618,-0.069591,0.465530,0.491607,-0.059848,0.444256,0.515496,-0.045929,0.537629,0.645365,-0.034583,0.533121,0.516272,-0.050860,0.501014,0.516076,-0.039429,0.482369,0.540920,-0.024538,0.546365,0.666615,-0.019038,0.543848,0.565038,-0.026630,0.517389,0.549594,-0.018756,0.498314,0.564027,-0.008454
331,1694951424.691988,0,-26.7112,-26.7112,-0.5166,-14.7239,26.8636,704.6765,17.5680,15475.3705,1.4357,98.3272,186.3498,89.0000,51.8630,30.3056,47.9741,0.016679,0.499914,0.841654,-0.000000,0.444486,0.814538,-0.029304,0.406392,0.734250,-0.045656,0.390993,0.642214,-0.053234,0.397029,0.583018,-0.055987,0.475566,0.661457,-0.067821,0.436762,0.549882,-0.072177,0.408699,0.530933,-0.057323,0.395776,0.540915,-0.044406,0.516337,0.644821,-0.053772,0.502192,0.499407,-0.072023,0.467792,0.492663,-0.060985,0.446350,0.514012,-0.046272,0.539692,0.645871,-0.037120,0.534304,0.516278,-0.053255,0.503669,0.515769,-0.041020,0.484337,0.540709,-0.025489,0.548505,0.663759,-0.020802,0.546051,0.561543,-0.030044,0.522493,0.542319,-0.022776,0.504153,0.553273,-0.012372
332,1694951424.700321,0,-18.6327,-18.6327,-11.7251,-11.2084,25.5115,3977.2911,17.9370,19401.0886,1.9610,87.7909,183.7848,95.1029,58.4998,33.6287,44.4407,0.007483,0.500556,0.845316,-0.000000,0.445350,0.813362,-0.033223,0.408142,0.733410,-0.050429,0.391245,0.641804,-0.058035,0.399428,0.581967,-0.060149,0.476269,0.662878,-0.067548,0.438096,0.553271,-0.070622,0.409477,0.538993,-0.054714,0.396001,0.551528,-0.041389,0.517640,0.646719,-0.051446,0.502496,0.500886,-0.068773,0.468665,0.495788,-0.057369,0.447184,0.516025,-0.042595,0.541105,0.648036,-0.033301,0.535679,0.516089,-0.049072,0.505113,0.516587,-0.036428,0.485168,0.540067,-0.020702,0.549422,0.665514,-0.015931,0.548261,0.560824,-0.025285,0.524737,0.541838,-0.018380,0.505885,0.551121,-0.008362
333,1694951424.708655,0,28.1142,28.1142,-0.3746,11.3505,25.4877,225.9498,33.3387,19415.9134,1.6804,93.5872,187.9231,95.7075,59.1565,37.7788,51.7600,0.009263,0.502478,0.842439,-0.000000,0.445458,0.815487,-0.034658,0.408548,0.732927,-0.052270,0.392610,0.639008,-0.059537,0.400302,0.580657,-0.061422,0.478800,0.661315,-0.073575,0.440325,0.547561,-0.076316,0.411657,0.534335,-0.059125,0.399848,0.549411,-0.044987,0.520586,0.647764,-0.056083,0.505966,0.498312,-0.073759,0.469831,0.494235,-0.061011,0.448657,0.517834,-0.045357,0.543475,0.651193,-0.036154,0.537434,0.517976,-0.051944,0.505361,0.519376,-0.038895,0.487248,0.545255,-0.023111,0.551205,0.669791,-0.016939,0.549028,0.565068,-0.025741,0.523714,0.549610,-0.018464,0.505438,0.564566,-0.008480
334,1694951424.716988,0,-16.2268,-16.2268,-11.4359,-11.0613,24.4235,4171.9049,71.2705,19887.3410,1.7316,93.4475,191.4506,101.0478,65.0386,42.5555,50.8268,0.003969,0.501456,0.845288,-0.000000,0.445343,0.815938,-0.033743,0.408007,0.733845,-0.050586,0.393261,0.639424,-0.057375,0.402609,0.580027,-0.058483,0.478999,0.663475,-0.069175,0.443016,0.551556,-0.070540,0.414895,0.538177,-0.052430,0.402958,0.551381,-0.037885,0.520351,0.648479,-0.052187,0.506498,0.500735,-0.069267,0.471355,0.494849,-0.056892,0.450225,0.514939,-0.041491,0.543367,0.649924,-0.032939,0.538122,0.517351,-0.048296,0.506532,0.517553,-0.035345,0.487628,0.541332,-0.019578,0.551509,0.667024,-0.014425,0.549788,0.560749,-0.023186,0.525285,0.543256,-0.016228,0.507393,0.554278,-0.006427
335,1694951424.725321,0,-24.5806,-24.5806,0.5327,11.9686,20.2234,236.9135,55.5280,18999.1256,1.8948,92.3796,188.6131,96.5911,60.1115,38.5226,51.0713,0.009543,0.501392,0.843654,-0.000000,0.446065,0.813761,-0.034352,0.410336,0.731593,-0.051574,0.394576,0.637953,-0.058668,0.403509,0.580580,-0.060359,0.480116,0.662159,-0.070878,0.442567,0.549557,-0.073437,0.414261,0.535406,-0.056680,0.401947,0.547821,-0.042958,0.521678,0.647104,-0.053659,0.507342,0.499974,-0.071517,0.472083,0.494886,-0.059758,0.450221,0.515934,-0.044459,0.544949,0.648807,-0.034106,0.539323,0.519491,-0.049758,0.507713,0.519110,-0.037109,0.488008,0.541266,-0.021304,0.552757,0.666017,-0.015300,0.550745,0.564056,-0.023980,0.526461,0.546315,-0.016795,0.507783,0.557177,-0.006591
336,1694951424.733655,0,18.2552,18.2552,9.2220,8.6893,21.4671,3967.9804,1.5058,18391.7388,1.8761,95.7554,192.6251,96.8006,61.4049,42.4833,57.1010,0.009565,0.502805,0.844694,-0.000000,0.447360,0.816197,-0.033218,0.410963,0.734276,-0.050642,0.395229,0.641747,-0.058606,0.402663,0.582978,-0.061534,0.481112,0.663101,-0.068533,0.443396,0.547997,-0.071906,0.415371,0.531171,-0.056283,0.403606,0.544447,-0.043070,0.522418,0.649773,-0.052178,0.509520,0.501675,-0.070126,0.473884,0.494459,-0.059196,0.451616,0.515770,-0.044561,0.545635,0.653052,-0.033674,0.541648,0.520285,-0.049723,0.510365,0.518782,-0.038238,0.490697,0.542768,-0.023314,0.554106,0.670679,-0.015797,0.551537,0.567315,-0.025573,0.527531,0.546272,-0.019717,0.509233,0.554206,-0.010482
337,1694951424.741988,0,-32.5851,-32.5851,-15.1748,-24.3968,24.1119,3925.1955,52.7040,20713.9869,1.5809,96.6227,195.2982,96.4675,61.2615,42.8747,56.6848,0.006897,0.503843,0.844934,-0.000000,0.448089,0.815356,-0.035105,0.411131,0.732513,-0.053045,0.394875,0.639853,-0.060883,0.402064,0.580083,-0.063534,0.482015,0.662863,-0.071642,0.443113,0.547575,-0.074588,0.415706,0.531866,-0.058221,0.404214,0.545075,-0.044494,0.523650,0.650299,-0.054136,0.510460,0.502563,-0.071155,0.476121,0.494554,-0.059565,0.454161,0.514624,-0.044709,0.546654,0.653939,-0.034458,0.542256,0.522938,-0.049868,0.511829,0.520980,-0.038076,0.492259,0.542916,-0.023151,0.554574,0.671077,-0.015521,0.552352,0.568123,-0.025332,0.529612,0.547844,-0.019350,0.511839,0.555837,-0.009997
338,1694951424.750321,0,22.6623,22.6623,9.7223,24.8971,22.6505,3924.1420,6.9201,16548.5806,1.6706,109.6836,196.8455,90.4899,57.0017,42.9446,61.4906,0.008060,0.504013,0.846247,-0.000000,0.447846,0.815954,-0.033599,0.411368,0.731455,-0.050294,0.396688,0.636720,-0.056985,0.406569,0.579890,-0.058618,0.482422,0.664475,-0.070650,0.443350,0.549149,-0.074184,0.415714,0.527720,-0.058492,0.403515,0.533412,-0.045281,0.524067,0.649593,-0.053873,0.511045,0.502602,-0.071361,0.476545,0.493479,-0.059740,0.454275,0.513201,-0.044768,0.547243,0.651263,-0.034835,0.542319,0.521074,-0.051059,0.511110,0.519323,-0.039490,0.491692,0.541620,-0.024438,0.555335,0.668059,-0.016388,0.552721,0.565605,-0.025804,0.528799,0.549400,-0.019164,0.510626,0.562238,-0.009357
339,1694951424.758655,0,-26.8040,-26.8040,-0.5559,-10.2781,23.9190,308.3092,14.9790,19509.0914,1.8583,97.3449,197.9967,99.0544,64.3469,46.7269,60.1909,0.006004,0.501987,0.842559,-0.000000,0.448165,0.812051,-0.038251,0.412791,0.731471,-0.057220,0.396759,0.636898,-0.064819,0.402735,0.578527,-0.066786,0.484148,0.665936,-0.077987,0.446516,0.548650,-0.081027,0.419669,0.531548,-0.063474,0.407262,0.542246,-0.048892,0.526731,0.651910,-0.058365,0.512030,0.504587,-0.074547,0.477546,0.498878,-0.061094,0.455501,0.518692,-0.045336,0.548972,0.652400,-0.036540,0.543457,0.521623,-0.052087,0.512490,0.521791,-0.039761,0.492314,0.544873,-0.024643,0.554390,0.667024,-0.015660,0.552555,0.568082,-0.026079,0.529413,0.550339,-0.020600,0.510530,0.561441,-0.011683
340,1694951424.766988,0,-21.8561,-21.8561,-10.0278,-9.4720,23.5775,4026.7834,60.8997,20073.2565,1.6038,96.3094,198.6041,100.0417,65.7541,47.9579,59.3316,0.006322,0.504365,0.843450,-0.000000,0.449080,0.814219,-0.035593,0.411413,0.731600,-0.053809,0.395523,0.636278,-0.061642,0.405650,0.576495,-0.063787,0.483967,0.667263,-0.073159,0.448955,0.547865,-0.075393,0.420397,0.532908,-0.057405,0.408533,0.545859,-0.042887,0.525692,0.653324,-0.055605,0.514017,0.503252,-0.072077,0.477881,0.496027,-0.059279,0.456315,0.514149,-0.044220,0.548255,0.653495,-0.035919,0.543832,0.517104,-0.051105,0.511794,0.518875,-0.038604,0.492984,0.543846,-0.023739,0.555251,0.667924,-0.017075,0.553259,0.560699,-0.026548,0.527999,0.544031,-0.020487,0.509582,0.556187,-0.011669
