frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
276,1694846647.329085,1,-37.2969,-37.2969,-2.0535,-17.9162,32.2119,1448.7519,13.2663,5860.5200,2.1659,138.1906,48.1478,143.3485,144.1788,139.4215,136.7999,0.009758,0.468786,0.930383,-0.000000,0.406577,0.954782,-0.008188,0.349445,0.897742,-0.010235,0.326288,0.811152,-0.009812,0.330470,0.758362,-0.008969,0.364313,0.791318,-0.018426,0.328909,0.690557,-0.027441,0.312202,0.627716,-0.033231,0.300237,0.577737,-0.037926,0.399743,0.745935,-0.014398,0.355277,0.715397,-0.019664,0.354960,0.755679,-0.012841,0.368168,0.785215,-0.007082,0.428765,0.730269,-0.010832,0.385282,0.721342,-0.018346,0.384049,0.755392,-0.010433,0.396351,0.783870,-0.003588,0.452097,0.727993,-0.007642,0.417370,0.723728,-0.013310,0.414110,0.752603,-0.008522,0.422904,0.779061,-0.003181
277,1694846647.337418,1,36.6117,36.6117,1.5775,3.6310,28.3556,1596.3160,1.6625,5486.5307,1.7149,128.1914,49.8231,147.8882,155.0379,154.4905,153.9973,0.009494,0.467164,0.935825,-0.000000,0.402500,0.964297,-0.010806,0.345622,0.911613,-0.011834,0.320872,0.830003,-0.009595,0.316597,0.776158,-0.006589,0.354800,0.791758,-0.018633,0.316997,0.692112,-0.026041,0.298260,0.631617,-0.030960,0.283629,0.584453,-0.035044,0.389913,0.745667,-0.013169,0.340756,0.705019,-0.015670,0.336548,0.740838,-0.008689,0.346309,0.772389,-0.003211,0.418498,0.729638,-0.008487,0.368875,0.713349,-0.012966,0.364377,0.746283,-0.005371,0.374251,0.775430,0.000613,0.440518,0.727668,-0.004750,0.400524,0.720481,-0.009033,0.392468,0.747725,-0.005229,0.397218,0.775499,-0.000888
278,1694846647.345751,0,49.0894,49.0894,3.4850,1.9074,30.7210,1926.7443,28.5475,8644.4708,1.4799,133.5085,56.2770,164.0190,174.6416,176.1900,178.0839,0.000729,0.463645,0.936289,-0.000000,0.400855,0.969024,-0.008435,0.343276,0.921525,-0.010210,0.317639,0.840800,-0.008988,0.314646,0.787663,-0.007405,0.349562,0.803942,-0.020885,0.308219,0.707965,-0.030839,0.286470,0.647996,-0.038101,0.269165,0.602431,-0.043699,0.384101,0.752112,-0.016103,0.337410,0.729583,-0.019391,0.337753,0.768524,-0.011990,0.350729,0.797603,-0.006820,0.412604,0.732553,-0.011836,0.367301,0.727703,-0.017095,0.366589,0.759739,-0.009080,0.379118,0.789239,-0.003165,0.435129,0.727948,-0.008108,0.398564,0.726729,-0.013008,0.395553,0.754950,-0.008543,0.404327,0.782774,-0.003744
279,1694846647.354085,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
280,1694846647.362418,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
281,1694846647.370751,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
282,1694846647.379085,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
283,1694846647.387418,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
284,1694846647.395751,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
285,1694846647.404085,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
286,1694846647.412418,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
287,1694846647.420751,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
288,1694846647.429085,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
289,1694846647.437418,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
290,1694846647.445751,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
291,1694846647.454085,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
292,1694846647.462418,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
293,1694846647.470751,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
294,1694846647.479085,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
295,1694846647.487418,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
296,1694846647.495751,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
297,1694846647.504085,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
298,1694846647.512418,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
299,1694846647.520751,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
300,1694846647.529085,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
301,1694846647.537418,0,55.7244,55.7244,6.0949,0.0000,33.3417,263.6518,,9833.7021,2.0391,139.0795,78.0926,154.2548,169.3405,176.2983,184.6993,0.002209,0.454054,0.945156,-0.000000,0.386871,0.974010,-0.009981,0.327793,0.927718,-0.014069,0.301030,0.843975,-0.014808,0.299230,0.784617,-0.015354,0.333650,0.813214,-0.027866,0.291812,0.703028,-0.038344,0.271491,0.636195,-0.044182,0.255504,0.584888,-0.048664,0.368835,0.760106,-0.022756,0.321865,0.722807,-0.026689,0.320209,0.760177,-0.018124,0.330940,0.796153,-0.012119,0.399097,0.737145,-0.017738,0.352599,0.723196,-0.022714,0.352352,0.755335,-0.013564,0.364401,0.789566,-0.007047,0.423412,0.727442,-0.013343,0.383580,0.724646,-0.018427,0.379715,0.755577,-0.013744,0.387458,0.784806,-0.008719
302,1694846647.545751,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
303,1694846647.554085,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
304,1694846647.562418,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
305,1694846647.570751,1,-36.8124,-36.8124,0.1211,0.0000,41.7021,107.3411,,3923.4877,2.3708,134.9583,68.7779,126.7283,136.2334,138.7250,144.3240,0.019320,0.467528,0.929747,-0.000000,0.400825,0.956872,-0.008792,0.342009,0.899100,-0.010173,0.318185,0.809245,-0.008432,0.322318,0.751384,-0.006406,0.351040,0.784582,-0.021355,0.313478,0.673524,-0.028719,0.295367,0.606272,-0.033318,0.280891,0.554479,-0.037414,0.387985,0.738191,-0.015969,0.342966,0.699208,-0.017686,0.341528,0.736162,-0.008799,0.352262,0.771682,-0.002413,0.418997,0.722907,-0.010862,0.373551,0.709949,-0.014625,0.372246,0.741346,-0.006550,0.383473,0.774213,-0.000658,0.443915,0.720640,-0.006282,0.406544,0.716393,-0.010040,0.401149,0.746348,-0.005855,0.407335,0.776336,-0.001444
306,1694846647.579085,1,-36.7533,-36.7533,-18.3412,-18.4624,41.5701,205.4540,4.9137,5385.6018,2.2553,138.6875,61.9247,125.8172,132.8780,133.7365,138.4197,0.016490,0.473037,0.923704,-0.000000,0.406525,0.954208,-0.007413,0.346774,0.895224,-0.008418,0.320434,0.806943,-0.006560,0.321301,0.753173,-0.004608,0.357487,0.782459,-0.020862,0.319209,0.670949,-0.029470,0.300010,0.603737,-0.034786,0.285398,0.551452,-0.038960,0.394852,0.734897,-0.016031,0.349521,0.695539,-0.019352,0.347876,0.734676,-0.010317,0.360032,0.770033,-0.002912,0.426824,0.719151,-0.011378,0.381910,0.707907,-0.016908,0.380717,0.740336,-0.008621,0.393453,0.772415,-0.001622,0.452996,0.715890,-0.006935,0.417590,0.713016,-0.011045,0.414012,0.744093,-0.006028,0.422808,0.772983,-0.000614
307,1694846647.587418,1,41.1781,41.1781,-1.9778,16.3634,42.1128,235.7757,20.8187,5257.3601,2.0114,141.0563,65.1435,119.9559,123.7667,123.1247,127.5643,0.016037,0.475088,0.923524,-0.000000,0.409501,0.949626,-0.006844,0.351175,0.887944,-0.008592,0.326608,0.797464,-0.007603,0.329731,0.742647,-0.006881,0.364335,0.779782,-0.023344,0.325709,0.667987,-0.033457,0.307106,0.599208,-0.040118,0.293866,0.544302,-0.045212,0.402287,0.732814,-0.019403,0.357574,0.696202,-0.023802,0.355754,0.737005,-0.015174,0.368360,0.771218,-0.008361,0.434306,0.717932,-0.015401,0.390966,0.707592,-0.022035,0.390196,0.741141,-0.013326,0.404171,0.773199,-0.006176,0.460157,0.716527,-0.011450,0.424996,0.712643,-0.016690,0.423019,0.745819,-0.010803,0.433568,0.775620,-0.004696
308,1694846647.595751,1,42.2764,42.2764,-3.3620,-1.3842,41.0684,925.8521,2.8937,4943.0781,1.8726,134.8310,61.9447,125.5056,123.3963,117.9975,116.5402,0.009218,0.478227,0.916910,-0.000000,0.415034,0.949353,-0.009483,0.357267,0.886604,-0.012356,0.335293,0.794401,-0.012424,0.336922,0.735860,-0.012718,0.371798,0.778266,-0.023125,0.336301,0.672680,-0.033693,0.318620,0.603812,-0.041219,0.306728,0.550305,-0.047250,0.410292,0.731047,-0.019627,0.370374,0.701303,-0.027810,0.366886,0.742433,-0.022336,0.378756,0.774615,-0.017211,0.442354,0.715609,-0.016414,0.402519,0.709922,-0.025376,0.398627,0.744622,-0.017224,0.410829,0.775048,-0.010285,0.468066,0.714473,-0.013623,0.433801,0.716533,-0.020483,0.430265,0.749635,-0.014544,0.440110,0.775829,-0.008197
309,1694846647.604085,1,34.3526,34.3526,17.7913,21.1533,37.3565,652.4786,36.8766,4304.7517,1.9577,129.5100,61.6280,124.9106,117.9275,108.3419,103.1458,0.004164,0.487080,0.920748,-0.000000,0.422622,0.947976,-0.007466,0.364523,0.883604,-0.009713,0.343329,0.790712,-0.009725,0.350208,0.735604,-0.009741,0.376980,0.776574,-0.019784,0.344456,0.666856,-0.029262,0.328373,0.599034,-0.035396,0.317300,0.546143,-0.040482,0.415642,0.730229,-0.016416,0.377829,0.700600,-0.023338,0.376961,0.744920,-0.016264,0.389629,0.778491,-0.009856,0.448448,0.715824,-0.013300,0.410600,0.710003,-0.021869,0.409358,0.745581,-0.013571,0.422230,0.776663,-0.006250,0.475475,0.714863,-0.010387,0.443881,0.714656,-0.016623,0.441382,0.747217,-0.011176,0.451244,0.773484,-0.005116
310,1694846647.612418,1,-33.9506,-33.9506,0.7007,-17.0906,36.6681,1423.1058,4.1259,4724.2975,2.4209,137.7068,79.8231,120.6758,108.8230,95.2478,87.5149,0.003622,0.492649,0.927229,-0.000000,0.426853,0.951341,-0.006958,0.371276,0.884176,-0.008950,0.350445,0.790747,-0.008480,0.351618,0.734203,-0.007918,0.381957,0.770500,-0.020604,0.351679,0.655690,-0.030052,0.337059,0.587030,-0.036024,0.327429,0.532638,-0.040714,0.421607,0.726383,-0.016616,0.384791,0.697306,-0.021974,0.384450,0.743147,-0.013897,0.397205,0.777396,-0.007184,0.455420,0.714334,-0.012841,0.417684,0.708051,-0.020467,0.417520,0.745650,-0.012221,0.430660,0.778093,-0.005114,0.483422,0.714989,-0.009136,0.451596,0.713327,-0.014461,0.449112,0.747423,-0.009053,0.458784,0.775782,-0.003044
