frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
291,1694940879.724982,0,-25.2431,-25.2431,-11.8869,-12.7263,19.8992,150.9442,63.0632,12432.6296,1.9385,124.7346,222.5898,43.5879,16.7691,58.5097,101.9549,0.086097,0.621462,0.611223,-0.000000,0.535060,0.635616,-0.017980,0.463556,0.574572,-0.026885,0.418614,0.483278,-0.029131,0.387370,0.410163,-0.028247,0.497780,0.408146,-0.040393,0.433362,0.297040,-0.043415,0.401977,0.255087,-0.037427,0.384535,0.226293,-0.030923,0.543772,0.352046,-0.030204,0.497255,0.206955,-0.030364,0.476213,0.226312,-0.013693,0.472820,0.259915,0.002486,0.583388,0.334036,-0.018929,0.544965,0.203506,-0.020056,0.524624,0.235579,-0.004171,0.524096,0.277149,0.011020,0.615409,0.337824,-0.008019,0.582566,0.250458,-0.004634,0.559439,0.269060,0.008229,0.554239,0.301134,0.020952
292,1694940879.733315,0,12.9048,12.9048,11.3977,23.2846,16.2405,207.9706,83.0275,12812.8361,1.7177,124.7315,221.2638,45.7020,15.5093,54.8901,99.2234,0.084156,0.620513,0.605722,0.000000,0.534966,0.634403,-0.019300,0.462592,0.574314,-0.026844,0.418555,0.482233,-0.027618,0.387496,0.411201,-0.025498,0.495979,0.403724,-0.035007,0.433014,0.298701,-0.032936,0.402510,0.257896,-0.025513,0.385188,0.228005,-0.019505,0.540910,0.346044,-0.024152,0.496117,0.206676,-0.021503,0.472744,0.214494,-0.009091,0.466528,0.237483,0.002723,0.579797,0.326574,-0.012044,0.542078,0.201406,-0.010270,0.522115,0.234106,0.001951,0.521655,0.276459,0.013081,0.611821,0.328743,-0.000673,0.579732,0.245778,0.001234,0.556565,0.267093,0.010355,0.551528,0.299730,0.020133
293,1694940879.741648,0,-18.5533,-18.5533,2.2783,-9.1194,14.6811,211.1391,69.1290,11238.6387,0.8911,125.6196,222.6268,45.8777,18.6990,58.5434,102.7378,0.085886,0.618730,0.602560,-0.000000,0.533254,0.633719,-0.019650,0.460861,0.574217,-0.028366,0.417256,0.479751,-0.030175,0.387200,0.406826,-0.029151,0.496105,0.407504,-0.039134,0.432288,0.301079,-0.039563,0.402168,0.258146,-0.032620,0.385361,0.225261,-0.026527,0.542044,0.348780,-0.028743,0.495699,0.205398,-0.029003,0.476200,0.230043,-0.014937,0.474519,0.266178,-0.000442,0.581093,0.328384,-0.017038,0.543959,0.200431,-0.017842,0.525140,0.236430,-0.004432,0.525584,0.279242,0.008499,0.612379,0.330593,-0.005886,0.581125,0.247555,-0.004608,0.559743,0.271486,0.005614,0.556208,0.305780,0.016469
294,1694940879.749982,0,-19.3045,-19.3045,0.1308,-2.1475,13.6609,209.9249,10.9044,12608.3846,1.3473,125.0502,220.7474,43.2148,16.9995,57.3289,100.6429,0.082737,0.618444,0.602647,-0.000000,0.533810,0.634506,-0.019849,0.461316,0.575837,-0.028500,0.417087,0.482121,-0.030370,0.384984,0.408990,-0.029303,0.494908,0.408360,-0.037374,0.432151,0.301479,-0.038276,0.400799,0.258052,-0.032271,0.382717,0.226174,-0.026752,0.540396,0.349613,-0.027503,0.495785,0.204959,-0.027366,0.474885,0.217896,-0.014516,0.470987,0.244684,-0.001389,0.578932,0.327926,-0.016586,0.541944,0.201784,-0.016936,0.522906,0.237767,-0.003941,0.523014,0.280125,0.008480,0.610234,0.327548,-0.006441,0.577574,0.243776,-0.005414,0.555244,0.267752,0.004604,0.550910,0.301253,0.015369
295,1694940879.758315,0,21.3921,21.3921,11.6588,11.5280,19.0385,203.9107,48.7485,13368.4967,1.8077,125.2785,218.3611,44.6703,14.5309,53.6515,96.2669,0.077988,0.617836,0.603674,0.000000,0.534012,0.632165,-0.021078,0.462077,0.573241,-0.030180,0.418450,0.483415,-0.032900,0.387883,0.408857,-0.032849,0.494123,0.406981,-0.035002,0.432113,0.304839,-0.036708,0.401033,0.261469,-0.032907,0.382824,0.228096,-0.029253,0.539060,0.350946,-0.025693,0.496278,0.208797,-0.025573,0.472358,0.209223,-0.015544,0.464701,0.226318,-0.005327,0.578041,0.331783,-0.015846,0.541418,0.202938,-0.017125,0.521747,0.236412,-0.005931,0.521439,0.279036,0.005057,0.610303,0.334652,-0.007079,0.577977,0.248748,-0.007781,0.555876,0.271293,0.000982,0.552250,0.306011,0.010869
296,1694940879.766648,0,9.5046,9.5046,-0.8500,-12.5088,16.8779,151.5266,74.5578,12905.0662,1.6023,126.4282,218.7586,43.0049,16.6385,59.3504,104.5537,0.101562,0.618773,0.605074,0.000000,0.532922,0.633264,-0.017203,0.459888,0.572606,-0.023762,0.415793,0.480753,-0.024033,0.383137,0.410672,-0.021240,0.493592,0.404323,-0.032229,0.431582,0.300391,-0.031507,0.400659,0.257625,-0.025165,0.382276,0.226462,-0.019196,0.538930,0.349469,-0.022678,0.495276,0.206264,-0.018523,0.471117,0.198646,-0.004885,0.462681,0.208620,0.007455,0.578339,0.330937,-0.012208,0.540336,0.206409,-0.009230,0.519250,0.234358,0.005174,0.517049,0.273152,0.018061,0.610926,0.333766,-0.002566,0.578072,0.246499,0.002107,0.554493,0.263949,0.014440,0.548500,0.295216,0.026472
297,1694940879.774982,0,15.6882,15.6882,8.5604,9.4104,17.2959,338.5315,54.6999,13407.2205,1.5801,125.6080,218.7957,43.4070,15.0488,57.8671,102.3589,0.095850,0.616510,0.597611,0.000000,0.532132,0.632567,-0.020143,0.459284,0.573323,-0.027628,0.414912,0.482384,-0.028336,0.383033,0.410456,-0.026273,0.491109,0.406366,-0.033715,0.429456,0.305589,-0.033104,0.399422,0.263995,-0.027864,0.382030,0.229280,-0.023445,0.536779,0.349400,-0.023794,0.492395,0.208594,-0.022358,0.468848,0.215569,-0.011155,0.463336,0.236397,0.000018,0.575945,0.330305,-0.013102,0.537990,0.207156,-0.012959,0.517053,0.241988,-0.001844,0.516907,0.282929,0.008962,0.607823,0.330524,-0.003268,0.573755,0.243128,-0.001704,0.551566,0.266667,0.008024,0.549083,0.301160,0.018085
298,1694940879.783315,0,-16.6862,-16.6862,0.6546,-7.9058,16.8684,207.4656,64.7718,13147.7841,0.4783,128.1057,215.6190,42.4376,14.1733,57.2266,101.0563,0.092509,0.615571,0.601212,0.000000,0.531006,0.632174,-0.020394,0.458949,0.573205,-0.028555,0.414606,0.479029,-0.029166,0.382672,0.407474,-0.026518,0.495291,0.410915,-0.040225,0.429914,0.305222,-0.038431,0.399375,0.262568,-0.029352,0.381511,0.229673,-0.021849,0.540531,0.352088,-0.028797,0.490414,0.207590,-0.027936,0.465900,0.218220,-0.013609,0.458893,0.242334,0.000728,0.578305,0.330509,-0.015797,0.538120,0.203631,-0.014878,0.517292,0.235586,-0.000551,0.515802,0.275581,0.012976,0.608463,0.331277,-0.003539,0.575953,0.244227,-0.000721,0.552498,0.264351,0.010251,0.547166,0.295925,0.021701
299,1694940879.791648,0,18.1193,18.1193,-0.8182,-1.4728,13.7089,67.6925,36.6566,12766.0023,1.9790,127.9444,219.4460,43.7727,15.9065,56.5323,101.1998,0.094440,0.614648,0.598171,0.000000,0.531157,0.631651,-0.021834,0.459100,0.573460,-0.030439,0.414720,0.481308,-0.031711,0.383083,0.409064,-0.029892,0.491472,0.410104,-0.038778,0.429513,0.305301,-0.037991,0.399917,0.260736,-0.030554,0.382961,0.226811,-0.024341,0.536736,0.352875,-0.027919,0.492643,0.206579,-0.027664,0.469743,0.203304,-0.015812,0.462265,0.216541,-0.003728,0.575762,0.332401,-0.015918,0.539040,0.205748,-0.016301,0.520428,0.235820,-0.003709,0.519771,0.275423,0.008597,0.607682,0.334448,-0.004923,0.576030,0.247690,-0.003677,0.554133,0.267566,0.006249,0.550164,0.300312,0.016978
300,1694940879.799982,0,-32.6133,-32.6133,-10.5295,-9.7113,19.9983,547.7817,70.9044,11604.1092,1.8469,129.8881,220.4336,40.0753,20.0152,63.0221,107.2192,0.092745,0.614470,0.599561,0.000000,0.531971,0.630414,-0.021921,0.460481,0.572726,-0.031538,0.415877,0.483885,-0.034727,0.385048,0.409770,-0.035004,0.490167,0.408580,-0.034401,0.428821,0.305914,-0.038995,0.398597,0.259387,-0.036968,0.381445,0.223520,-0.033595,0.534022,0.351232,-0.024921,0.490384,0.208667,-0.026746,0.468930,0.213910,-0.016812,0.464675,0.235762,-0.005459,0.572317,0.329152,-0.015482,0.535214,0.204047,-0.018909,0.515990,0.237016,-0.008343,0.516610,0.276988,0.003563,0.604692,0.327675,-0.007042,0.571107,0.241469,-0.007856,0.548618,0.259689,0.001500,0.544005,0.289481,0.012356
301,1694940879.808315,0,15.9621,15.9621,0.0685,10.5980,20.8386,74.2031,81.2546,12435.7676,1.7022,128.9823,218.1676,42.0448,17.1810,58.9137,102.7355,0.097098,0.614356,0.599612,0.000000,0.528720,0.629500,-0.016186,0.456271,0.569646,-0.021812,0.413094,0.479142,-0.021543,0.380726,0.408548,-0.018563,0.488221,0.403216,-0.028849,0.428676,0.303072,-0.026132,0.399039,0.260803,-0.019295,0.381020,0.226816,-0.014001,0.532428,0.346030,-0.020510,0.488141,0.205551,-0.017258,0.465427,0.203471,-0.005916,0.459111,0.217182,0.004822,0.571767,0.325635,-0.011041,0.534881,0.201120,-0.008838,0.516700,0.235258,0.003173,0.517220,0.277391,0.014113,0.605036,0.326813,-0.002268,0.573369,0.243347,0.000937,0.552208,0.265763,0.011052,0.549017,0.299013,0.021253
302,1694940879.816648,0,-16.3284,-16.3284,0.0894,0.0210,19.9636,255.7519,69.6319,12506.4680,1.3563,134.4105,218.4427,38.8743,18.7379,63.6605,109.6986,0.104042,0.613942,0.602272,-0.000000,0.529006,0.628643,-0.016914,0.455887,0.568170,-0.023545,0.411806,0.478167,-0.024267,0.379717,0.406357,-0.022105,0.487913,0.403263,-0.030699,0.427711,0.302222,-0.030656,0.397815,0.257681,-0.024883,0.379453,0.224975,-0.019410,0.533241,0.348277,-0.022464,0.487923,0.206536,-0.019363,0.466374,0.208759,-0.005514,0.460992,0.227277,0.007654,0.573268,0.329615,-0.013580,0.535964,0.204922,-0.011657,0.516459,0.234250,0.002515,0.515243,0.272132,0.015467,0.606976,0.333155,-0.005526,0.576024,0.248051,-0.001375,0.554009,0.265097,0.010717,0.548965,0.295183,0.022628
303,1694940879.824982,0,16.3378,16.3378,-0.4454,-0.5348,20.8798,154.1255,25.4501,10232.2710,1.8179,132.3387,223.7998,44.8270,22.4737,64.4475,112.2863,0.119209,0.611961,0.597322,0.000000,0.527902,0.625503,-0.019770,0.454984,0.569147,-0.027311,0.411184,0.480748,-0.028918,0.380476,0.408648,-0.027556,0.487059,0.404592,-0.029984,0.428202,0.305284,-0.029739,0.400174,0.260861,-0.025767,0.384035,0.225849,-0.022367,0.530659,0.348311,-0.021453,0.488740,0.210107,-0.018421,0.465856,0.185723,-0.009990,0.458129,0.181048,-0.002599,0.569651,0.327344,-0.012548,0.532378,0.205829,-0.012428,0.513444,0.234631,-0.002848,0.512599,0.275047,0.006306,0.603112,0.326807,-0.004751,0.570702,0.245755,-0.005560,0.548523,0.264867,0.002245,0.543478,0.296873,0.011192
304,1694940879.833315,0,-24.2627,-24.2627,2.0877,2.5330,20.5232,84.4954,46.8560,11678.0364,1.9992,139.8958,217.9029,38.3339,17.6684,63.8017,111.1850,0.117703,0.611796,0.600814,0.000000,0.527683,0.628007,-0.022521,0.456078,0.568898,-0.031119,0.411865,0.478768,-0.033063,0.378814,0.408471,-0.031916,0.486386,0.404958,-0.032338,0.426081,0.305374,-0.034190,0.396068,0.260321,-0.031068,0.378391,0.225002,-0.027664,0.530648,0.349852,-0.022062,0.487761,0.207694,-0.021832,0.465920,0.198614,-0.012970,0.460174,0.209649,-0.003514,0.569673,0.329882,-0.011731,0.533586,0.202009,-0.014088,0.514737,0.229449,-0.004555,0.514377,0.268620,0.006082,0.603078,0.330588,-0.002525,0.571006,0.246043,-0.003754,0.547717,0.260840,0.004233,0.541023,0.289582,0.013996
305,1694940879.841648,0,-10.5002,-10.5002,-6.6156,-8.7032,16.8323,574.3457,85.0347,10565.6924,1.6882,140.1998,218.6819,39.8171,20.5829,63.5362,110.2760,0.118609,0.609462,0.594905,0.000000,0.526383,0.626087,-0.018089,0.454670,0.571543,-0.024619,0.410297,0.482729,-0.025273,0.379229,0.411504,-0.022671,0.485413,0.402329,-0.026633,0.424456,0.306111,-0.024469,0.395649,0.261729,-0.018505,0.379505,0.226610,-0.013407,0.528979,0.347775,-0.017459,0.489054,0.206604,-0.013468,0.468910,0.186383,-0.003588,0.463549,0.186690,0.005893,0.568175,0.328595,-0.007664,0.535182,0.204123,-0.006124,0.517376,0.231313,0.004138,0.516868,0.270304,0.014417,0.601981,0.331360,0.001308,0.572490,0.248147,0.003439,0.550234,0.265909,0.012724,0.544643,0.297076,0.022912
306,1694940879.849982,1,23.3079,23.3079,9.9091,16.5247,18.7058,754.6765,51.0841,10436.9264,1.8431,147.1890,214.3407,37.8656,17.2945,61.0255,104.8675,0.111603,0.607925,0.596450,0.000000,0.524198,0.626151,-0.015554,0.451962,0.567665,-0.021536,0.407646,0.479276,-0.021980,0.375985,0.410887,-0.019542,0.483409,0.406998,-0.029399,0.422430,0.308474,-0.028461,0.393647,0.263979,-0.022513,0.377589,0.228930,-0.017390,0.528098,0.352032,-0.022267,0.486691,0.210106,-0.019558,0.466271,0.195152,-0.009057,0.461264,0.200802,0.000808,0.567496,0.331449,-0.014140,0.532234,0.204863,-0.013441,0.513227,0.231248,-0.002144,0.512838,0.269599,0.008691,0.600559,0.332130,-0.006577,0.568749,0.248895,-0.004905,0.545331,0.265238,0.004767,0.539336,0.295214,0.015035
307,1694940879.858315,1,-29.8641,-29.8641,-11.5505,-21.4595,21.3362,703.8995,83.8047,8829.9313,1.6242,149.5023,214.1604,35.5551,20.2830,66.6793,111.9963,0.134283,0.606776,0.594153,0.000000,0.525801,0.625746,-0.022757,0.453877,0.568604,-0.031106,0.409307,0.480748,-0.033201,0.376819,0.409722,-0.032040,0.480257,0.410030,-0.029774,0.420238,0.316017,-0.033383,0.393018,0.266502,-0.031880,0.378179,0.227772,-0.028997,0.521724,0.352426,-0.019629,0.479085,0.221300,-0.017546,0.458460,0.193934,-0.008588,0.453205,0.185981,-0.000210,0.559145,0.326338,-0.010137,0.520348,0.205156,-0.011380,0.502349,0.226206,0.000080,0.502582,0.259145,0.011684,0.591632,0.319029,-0.002217,0.556131,0.233686,-0.003152,0.532632,0.243408,0.006224,0.525661,0.266269,0.017167
308,1694940879.866648,1,-26.9968,-26.9968,-0.6835,10.8669,19.6442,197.0076,66.6849,9184.0674,1.8375,153.2562,210.1592,38.7078,12.6551,56.0037,98.2637,0.100255,0.605160,0.594639,0.000000,0.522015,0.627000,-0.019009,0.450482,0.569578,-0.024368,0.405727,0.481684,-0.023612,0.372669,0.412950,-0.020124,0.477543,0.405556,-0.025580,0.415930,0.317064,-0.024256,0.390360,0.272509,-0.020250,0.377129,0.233193,-0.016444,0.519332,0.347158,-0.015308,0.475379,0.216529,-0.011654,0.460910,0.214679,-0.002229,0.464039,0.229711,0.007335,0.557120,0.322742,-0.004763,0.518353,0.208198,-0.003359,0.502518,0.237309,0.005544,0.506190,0.272792,0.014892,0.589222,0.316346,0.004903,0.553775,0.234759,0.006628,0.532995,0.253882,0.014927,0.530758,0.282458,0.024324
309,1694940879.874982,1,-11.0313,-11.0313,-0.1328,0.5508,18.9158,575.0968,39.9198,7536.9989,2.3964,142.2184,201.1598,36.8373,13.8743,58.4972,102.8972,0.121037,0.601604,0.590659,0.000000,0.518812,0.628379,-0.016628,0.446518,0.572515,-0.020477,0.402720,0.484850,-0.018001,0.371309,0.418197,-0.012471,0.473689,0.409193,-0.024802,0.413869,0.318221,-0.021127,0.387524,0.275741,-0.014465,0.373630,0.241533,-0.008952,0.515924,0.348560,-0.014721,0.472859,0.220101,-0.009586,0.455205,0.220413,0.001776,0.454233,0.237845,0.012754,0.553555,0.322535,-0.003873,0.518022,0.209476,0.000104,0.501002,0.237078,0.011092,0.501909,0.272317,0.021356,0.585362,0.317216,0.006237,0.553503,0.239258,0.010733,0.532561,0.259277,0.020583,0.528948,0.288694,0.030771
310,1694940879.883315,1,-21.8883,-21.8883,-11.2991,-11.1663,19.3960,986.7722,62.7928,8502.6324,2.6334,142.9174,201.6114,32.7046,16.0696,58.1154,99.4670,0.110378,0.598695,0.590369,0.000000,0.516120,0.627425,-0.018676,0.444551,0.573296,-0.024142,0.400463,0.488616,-0.023667,0.367690,0.423267,-0.020525,0.469301,0.410268,-0.025749,0.410529,0.322282,-0.024706,0.385892,0.275526,-0.021123,0.373406,0.237081,-0.017707,0.511429,0.349815,-0.015894,0.468609,0.223854,-0.011904,0.453240,0.220256,-0.002704,0.454790,0.236043,0.006416,0.549627,0.324300,-0.005720,0.511714,0.213201,-0.003210,0.495563,0.239985,0.006094,0.497849,0.274810,0.015115,0.582255,0.319801,0.003436,0.549169,0.243898,0.005700,0.528670,0.264527,0.014141,0.525797,0.294986,0.023437
311,1694940879.891648,1,16.3646,16.3646,11.5572,22.8562,16.8006,1173.7671,9.0506,7347.1174,2.3382,147.9792,198.8833,26.4859,22.4930,63.6007,105.5003,0.119819,0.598234,0.591851,0.000000,0.515712,0.629432,-0.019256,0.442808,0.574604,-0.024514,0.398688,0.489694,-0.024299,0.362098,0.429211,-0.021692,0.464170,0.410690,-0.023122,0.406504,0.321559,-0.023257,0.381689,0.272563,-0.021025,0.368156,0.233276,-0.018497,0.506658,0.349380,-0.014570,0.459945,0.227970,-0.011828,0.443524,0.224651,-0.004219,0.444057,0.237025,0.003561,0.544655,0.322198,-0.006288,0.502607,0.214577,-0.006863,0.487894,0.244990,0.001041,0.491527,0.280105,0.009500,0.576756,0.314002,0.000924,0.539245,0.239903,0.000459,0.520092,0.261203,0.007997,0.518492,0.290065,0.016770
312,1694940879.899982,1,-27.9961,-27.9961,-0.2498,-11.8070,16.4765,481.8642,68.6752,5928.4305,2.0418,150.9090,196.2870,25.4333,28.7654,67.3253,107.4675,0.120929,0.594560,0.591944,0.000000,0.513249,0.631979,-0.020245,0.439872,0.579577,-0.026301,0.395373,0.496260,-0.026770,0.359786,0.434905,-0.024786,0.459699,0.416712,-0.026721,0.401857,0.326658,-0.030075,0.377073,0.274348,-0.030421,0.363628,0.232972,-0.029427,0.500800,0.355754,-0.018255,0.452753,0.237437,-0.017559,0.435834,0.237980,-0.010906,0.437882,0.256426,-0.003770,0.538657,0.328358,-0.010167,0.495144,0.221658,-0.012221,0.478773,0.253083,-0.004486,0.482485,0.290824,0.004018,0.571803,0.320148,-0.003258,0.534583,0.242297,-0.004852,0.513372,0.263066,0.002402,0.510687,0.294459,0.011118
313,1694940879.908315,1,30.2783,30.2783,10.3274,10.5772,22.4874,1324.1909,41.4609,4542.5053,1.6369,153.8866,185.2322,27.5808,36.2490,71.0094,107.4097,0.120178,0.592706,0.589857,0.000000,0.512417,0.635399,-0.020198,0.438178,0.588222,-0.027409,0.391849,0.507150,-0.028825,0.356044,0.446483,-0.027675,0.455486,0.425517,-0.030228,0.395780,0.334657,-0.035990,0.370009,0.278331,-0.036887,0.356703,0.235239,-0.035436,0.495430,0.360687,-0.021054,0.445945,0.242128,-0.021067,0.426778,0.241904,-0.012750,0.426605,0.258727,-0.003915,0.532533,0.328884,-0.012153,0.489444,0.222748,-0.013794,0.472229,0.252311,-0.003541,0.474444,0.288170,0.007027,0.565258,0.317400,-0.004475,0.527546,0.244275,-0.004759,0.506048,0.266562,0.004581,0.501741,0.297700,0.015112
314,1694940879.916648,1,-33.1108,-33.1108,-2.8056,-13.1330,25.6105,834.3440,17.4575,4149.6937,2.7245,160.3889,172.8852,34.8131,46.0811,76.9741,112.5678,0.128251,0.587789,0.583860,0.000000,0.510644,0.636920,-0.021473,0.436340,0.597111,-0.029250,0.388021,0.518112,-0.030839,0.350580,0.458050,-0.030123,0.448872,0.431911,-0.034992,0.386868,0.339306,-0.040125,0.359847,0.282568,-0.039900,0.345705,0.239700,-0.038028,0.488300,0.362940,-0.025510,0.437519,0.247750,-0.025437,0.418271,0.238060,-0.017585,0.417255,0.245198,-0.009847,0.525464,0.328504,-0.015902,0.480987,0.231134,-0.017216,0.465309,0.258530,-0.007343,0.468631,0.291774,0.002233,0.557728,0.315014,-0.007641,0.520204,0.246736,-0.008424,0.501930,0.270222,0.000480,0.500551,0.302216,0.010373
315,1694940879.924982,1,26.7075,26.7075,2.5857,5.3913,27.3788,2086.2213,7.0079,6518.2734,2.4136,148.6049,134.3434,69.0297,69.4085,81.9557,103.5809,0.115036,0.582664,0.581507,0.000000,0.506959,0.640095,-0.020378,0.432330,0.605425,-0.027724,0.383498,0.530518,-0.029342,0.345084,0.473315,-0.028660,0.442083,0.443177,-0.031782,0.379109,0.364398,-0.035816,0.348536,0.315552,-0.034432,0.331224,0.277875,-0.031834,0.479124,0.370755,-0.023695,0.426724,0.258892,-0.024475,0.405722,0.250385,-0.017244,0.402688,0.255623,-0.009286,0.515125,0.331430,-0.015524,0.468423,0.241950,-0.017672,0.453009,0.273102,-0.008475,0.457158,0.306080,0.001096,0.547299,0.312924,-0.008592,0.507334,0.250226,-0.009395,0.490608,0.276942,-0.000231,0.492417,0.309261,0.009991
316,1694940879.933315,1,28.4577,28.4577,14.1135,11.5277,28.9881,3052.8991,5.3200,6298.2035,2.0947,142.0949,114.5787,89.4407,87.3582,91.0791,102.1961,0.093299,0.578085,0.581218,0.000000,0.505780,0.643212,-0.019305,0.430212,0.618299,-0.027392,0.379216,0.549164,-0.030586,0.338826,0.495422,-0.031323,0.436779,0.452723,-0.030449,0.372348,0.381811,-0.036174,0.340478,0.334236,-0.035651,0.322607,0.298016,-0.033233,0.472309,0.381411,-0.024156,0.417971,0.277234,-0.027103,0.398968,0.271874,-0.019663,0.398144,0.278393,-0.010776,0.507682,0.342498,-0.018037,0.459210,0.259901,-0.023297,0.444924,0.291472,-0.013550,0.449959,0.321874,-0.002451,0.540610,0.323923,-0.012966,0.498727,0.260364,-0.015661,0.482330,0.285919,-0.005576,0.485215,0.317889,0.006016
317,1694940879.941648,1,-28.4402,-28.4402,-14.6796,-28.7931,29.0892,3448.4988,1.0752,6302.1327,3.2274,146.9954,95.3186,106.2215,105.2103,109.6653,118.4832,0.091025,0.573713,0.578308,0.000000,0.502488,0.640956,-0.018378,0.427475,0.624054,-0.026765,0.375711,0.563332,-0.030293,0.332765,0.516034,-0.031138,0.429780,0.462318,-0.031265,0.363676,0.393925,-0.036473,0.330994,0.349181,-0.035468,0.312283,0.312953,-0.032660,0.464937,0.390839,-0.025235,0.409321,0.282953,-0.028944,0.392434,0.280896,-0.020915,0.393311,0.289606,-0.010819,0.499828,0.351826,-0.019078,0.451307,0.268990,-0.023505,0.436302,0.300726,-0.013136,0.439764,0.329717,-0.001315,0.531292,0.333200,-0.013832,0.488338,0.269479,-0.014711,0.470290,0.296672,-0.003536,0.471471,0.330281,0.008811
318,1694940879.949982,1,31.1302,31.1302,16.0603,30.7399,29.2401,4097.4165,4.1585,7943.6394,1.4679,138.5440,64.7376,136.8336,135.7252,135.2240,134.2498,0.081907,0.569179,0.580612,0.000000,0.500434,0.646157,-0.018367,0.424474,0.637126,-0.026932,0.370755,0.582266,-0.031014,0.325773,0.537346,-0.032170,0.419571,0.472795,-0.026955,0.353759,0.412725,-0.032900,0.320368,0.375606,-0.032734,0.300691,0.347318,-0.030510,0.452969,0.399295,-0.022316,0.396006,0.299702,-0.025784,0.372494,0.282524,-0.019793,0.363920,0.274602,-0.012094,0.487121,0.358203,-0.018159,0.438695,0.276268,-0.022206,0.418644,0.291783,-0.012245,0.414127,0.306626,-0.001647,0.519164,0.337421,-0.015267,0.476510,0.277217,-0.016449,0.455495,0.296072,-0.005470,0.451327,0.320833,0.006433
319,1694940879.958315,1,-43.0943,-43.0943,-17.4504,-33.5107,31.9831,2947.4009,38.2888,6083.2087,1.3509,147.9552,60.5193,143.7617,147.0217,149.3806,149.1563,0.116436,0.566428,0.586719,0.000000,0.498265,0.650620,-0.016204,0.422639,0.646909,-0.026172,0.366549,0.600733,-0.032477,0.319749,0.560319,-0.036579,0.411608,0.489990,-0.026186,0.342781,0.421771,-0.036186,0.308412,0.373537,-0.039933,0.286746,0.337798,-0.040455,0.444237,0.416043,-0.024738,0.385405,0.316575,-0.031447,0.359622,0.281060,-0.030095,0.345169,0.255932,-0.026476,0.478371,0.373165,-0.023942,0.427231,0.284150,-0.030875,0.398022,0.255738,-0.026486,0.381501,0.235678,-0.020866,0.511425,0.351904,-0.023969,0.466799,0.284693,-0.027464,0.440212,0.276572,-0.019303,0.426321,0.280072,-0.010349
320,1694940879.966648,1,-43.4795,-43.4795,-17.9843,-0.5339,33.8259,3551.0587,0.4359,11882.2436,1.9187,141.6914,16.6419,181.0433,179.8556,174.9306,164.9370,0.048932,0.557496,0.594031,0.000000,0.491318,0.653571,-0.014515,0.417206,0.654947,-0.026079,0.360085,0.618759,-0.033574,0.312063,0.583245,-0.038364,0.406428,0.502380,-0.035856,0.335223,0.447425,-0.046541,0.298918,0.413792,-0.046363,0.276760,0.392081,-0.042788,0.437578,0.427431,-0.033896,0.371522,0.333238,-0.040692,0.344491,0.321306,-0.031108,0.331119,0.317796,-0.019562,0.471501,0.383481,-0.031589,0.415303,0.295752,-0.037390,0.384410,0.289726,-0.022957,0.368586,0.289558,-0.008492,0.505170,0.361126,-0.029835,0.457210,0.295946,-0.031390,0.428459,0.298091,-0.017075,0.413793,0.311049,-0.001892
321,1694940879.974982,1,49.6723,49.6723,19.5281,37.5124,39.3923,3614.2061,13.7119,8983.4633,1.8210,131.5069,11.1774,202.9673,202.3608,196.5176,187.4750,0.085080,0.556566,0.597173,0.000000,0.489172,0.660351,-0.012715,0.415882,0.666445,-0.024301,0.357360,0.637441,-0.031129,0.308637,0.606867,-0.035476,0.402549,0.528657,-0.039619,0.325298,0.475103,-0.052061,0.286105,0.437066,-0.052595,0.260766,0.408867,-0.048941,0.432009,0.448870,-0.037650,0.361501,0.345537,-0.046006,0.331828,0.316944,-0.037703,0.313072,0.298597,-0.027168,0.463948,0.397347,-0.034701,0.404444,0.302397,-0.041795,0.370998,0.275938,-0.028831,0.350259,0.258817,-0.015103,0.495061,0.368674,-0.031689,0.442859,0.297669,-0.031956,0.413535,0.284652,-0.016306,0.395442,0.283108,-0.000374
