frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
439,1692004257.872950,0,11.1174,11.1174,5.2623,3.6900,15.2027,508.8008,69.0686,15045.5178,0.9636,118.4282,135.5475,12.9862,31.5947,61.2825,94.3827,0.059886,0.518264,0.913736,-0.000000,0.458565,0.868856,-0.014965,0.431305,0.774895,-0.011352,0.442939,0.711728,-0.000746,0.465631,0.694376,0.010677,0.489511,0.689547,-0.022116,0.463116,0.609597,-0.020071,0.441620,0.571050,-0.021041,0.429388,0.539786,-0.023087,0.527840,0.694342,-0.009285,0.490133,0.677744,-0.001511,0.473414,0.718971,0.005425,0.475495,0.752157,0.008549,0.549454,0.718537,0.003532,0.510667,0.704195,0.006487,0.495151,0.739866,0.006500,0.496006,0.773669,0.005617,0.563471,0.745093,0.015789,0.529246,0.733551,0.015003,0.516329,0.758001,0.015142,0.514922,0.790534,0.016178
440,1692004257.881283,0,-11.8364,-11.8364,-8.0738,-13.3361,15.5914,564.4646,23.5317,16558.7736,1.4339,120.5170,138.2818,12.5088,29.4443,59.7323,93.5418,0.059087,0.518692,0.918403,-0.000000,0.459345,0.872453,-0.015478,0.431588,0.775409,-0.010762,0.443895,0.708498,0.001593,0.469098,0.691400,0.015309,0.490599,0.694587,-0.022180,0.464760,0.612311,-0.019981,0.443429,0.572826,-0.020651,0.431176,0.540447,-0.022518,0.528803,0.698254,-0.008724,0.489369,0.677877,-0.000136,0.472343,0.720924,0.007452,0.475108,0.754582,0.010917,0.550082,0.718990,0.004467,0.509441,0.702938,0.008019,0.492688,0.739928,0.007898,0.493831,0.773605,0.006806,0.564613,0.742180,0.016992,0.529053,0.726703,0.016473,0.514448,0.750215,0.015918,0.512278,0.782286,0.016310
441,1692004257.889617,0,13.1514,13.1514,7.3107,15.3845,14.3314,872.6525,51.0869,16784.2564,0.9717,120.7924,138.8932,12.4756,30.3902,60.5315,94.2673,0.060155,0.519152,0.912962,-0.000000,0.460061,0.871293,-0.015302,0.431311,0.777293,-0.011977,0.442413,0.713358,-0.001405,0.466224,0.697450,0.010215,0.490280,0.690742,-0.023077,0.464656,0.608433,-0.021669,0.442944,0.569401,-0.022509,0.430891,0.539014,-0.024350,0.528174,0.696328,-0.010451,0.489039,0.673516,-0.003393,0.472122,0.716360,0.003982,0.474724,0.751198,0.007537,0.549776,0.718672,0.001962,0.509607,0.700355,0.004666,0.493550,0.738560,0.005259,0.494759,0.772368,0.004606,0.564726,0.743111,0.013704,0.528766,0.726355,0.012659,0.514979,0.752431,0.012664,0.513485,0.784457,0.013395
442,1692004257.897950,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
443,1692004257.906283,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
444,1692004257.914617,0,11.3452,11.3452,-2.0486,0.0000,10.6948,21.8650,,17507.9043,1.6350,119.3920,137.8833,12.0717,29.6664,59.9664,94.0971,0.059983,0.517898,0.911628,-0.000000,0.459534,0.868071,-0.016002,0.431559,0.774470,-0.012416,0.444585,0.710113,-0.001584,0.471342,0.695226,0.010505,0.488011,0.686105,-0.021096,0.462834,0.606695,-0.019127,0.441851,0.568474,-0.019778,0.430953,0.539251,-0.021490,0.526366,0.693255,-0.008119,0.489863,0.673817,-0.000470,0.473286,0.714883,0.006762,0.476619,0.748639,0.010304,0.548397,0.718270,0.004400,0.511566,0.701418,0.006457,0.494821,0.737329,0.006248,0.495891,0.771032,0.005527,0.563856,0.745052,0.016235,0.530607,0.729412,0.014158,0.516535,0.752878,0.013346,0.514901,0.784402,0.013893
445,1692004257.922950,0,-9.2966,-9.2966,-5.1035,-3.0549,11.0441,1025.8351,26.7527,16928.4453,0.9476,117.7701,138.0590,13.0254,29.7260,59.6149,93.2032,0.058797,0.519451,0.915556,-0.000000,0.459614,0.869644,-0.015506,0.431910,0.775037,-0.010420,0.443792,0.711545,0.002405,0.468856,0.696160,0.016475,0.491055,0.692642,-0.022961,0.464675,0.612182,-0.019932,0.442815,0.572824,-0.019462,0.430072,0.540603,-0.020470,0.528644,0.696247,-0.009067,0.489677,0.677682,0.000049,0.472184,0.718692,0.008324,0.473847,0.752670,0.012242,0.549648,0.718249,0.004702,0.510041,0.702190,0.008102,0.493764,0.737807,0.007907,0.494138,0.771859,0.006887,0.563635,0.743004,0.017915,0.529012,0.729369,0.016847,0.514896,0.751609,0.015915,0.512180,0.783538,0.016150
446,1692004257.931283,0,-2.7048,-2.7048,2.2829,7.3864,10.3482,208.5106,32.7158,14769.3781,1.0275,109.9545,130.2698,19.0350,32.0868,59.3539,91.5758,0.055121,0.518592,0.912751,-0.000000,0.460427,0.869458,-0.016113,0.432348,0.776608,-0.012204,0.444274,0.715315,-0.000830,0.471358,0.704072,0.011799,0.489960,0.685502,-0.020077,0.461084,0.607808,-0.015657,0.437786,0.573869,-0.014006,0.426775,0.547996,-0.014200,0.527140,0.693237,-0.006122,0.488929,0.669812,0.003698,0.473741,0.708706,0.012081,0.477976,0.741179,0.016221,0.548014,0.718696,0.007447,0.510241,0.700188,0.011002,0.495125,0.735360,0.009883,0.496639,0.768482,0.008281,0.562091,0.744958,0.020439,0.528242,0.729824,0.019129,0.515798,0.753880,0.017212,0.514691,0.785449,0.016673
447,1692004257.939617,0,-7.6808,-7.6808,-5.2081,-7.4910,9.4845,994.4448,56.5861,16242.3810,1.7833,111.7485,131.6710,17.7219,29.6802,57.7051,90.3758,0.055869,0.518274,0.912783,-0.000000,0.457739,0.868268,-0.016128,0.430083,0.773385,-0.012833,0.443040,0.708701,-0.002147,0.469081,0.692312,0.009794,0.488480,0.684604,-0.021361,0.462119,0.608142,-0.018686,0.440355,0.573462,-0.018670,0.429286,0.547190,-0.019874,0.526302,0.692698,-0.008072,0.488550,0.671443,-0.000151,0.471971,0.711444,0.006904,0.475199,0.745224,0.010248,0.547799,0.718558,0.004884,0.509944,0.698823,0.006882,0.493571,0.735368,0.006016,0.494796,0.769992,0.004844,0.562414,0.745938,0.017296,0.527591,0.729492,0.015450,0.514266,0.754464,0.014428,0.513362,0.786970,0.014722
448,1692004257.947950,0,11.0511,11.0511,-0.0735,5.1345,8.9678,420.0498,19.1072,16316.1263,1.3956,109.5471,129.2454,21.4643,27.7922,54.2056,86.0164,0.051587,0.518710,0.918152,-0.000000,0.458283,0.872334,-0.015661,0.430009,0.775791,-0.013245,0.443489,0.710056,-0.003906,0.472581,0.697074,0.006382,0.489291,0.681973,-0.021722,0.462415,0.607300,-0.019933,0.440611,0.575745,-0.020567,0.429829,0.554110,-0.022237,0.527540,0.690386,-0.009324,0.490681,0.669309,-0.002690,0.474031,0.707156,0.003943,0.476763,0.739772,0.006996,0.549303,0.718267,0.002785,0.512336,0.701238,0.004678,0.496290,0.734567,0.004505,0.497176,0.768758,0.003528,0.562915,0.748100,0.014216,0.529209,0.731656,0.011731,0.516276,0.753567,0.010164,0.514816,0.784032,0.009968
449,1692004257.956283,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
450,1692004257.964617,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
451,1692004257.972950,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
452,1692004257.981283,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
453,1692004257.989617,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
454,1692004257.997950,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
455,1692004258.006283,1,3.1459,3.1459,3.1106,0.0000,7.4665,609.5206,,13258.3703,2.3362,108.7948,124.7066,26.0202,34.1729,57.6912,88.6743,0.054373,0.514649,0.909100,-0.000000,0.455274,0.867166,-0.013700,0.427735,0.774558,-0.009756,0.441459,0.713267,0.000454,0.468975,0.700386,0.011231,0.483197,0.678589,-0.017067,0.456663,0.606535,-0.012612,0.435362,0.576687,-0.011329,0.424889,0.555378,-0.011861,0.521943,0.684624,-0.005576,0.486623,0.669004,0.003648,0.471441,0.709753,0.010678,0.474588,0.741885,0.013856,0.545013,0.712153,0.005666,0.510858,0.699805,0.009313,0.495876,0.734348,0.008450,0.496778,0.766675,0.006807,0.560202,0.741590,0.016376,0.529916,0.730857,0.015760,0.518313,0.754514,0.014817,0.517965,0.784822,0.014871
456,1692004258.014617,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
457,1692004258.022950,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
458,1692004258.031283,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
459,1692004258.039617,1,-13.7789,-13.7789,-2.7685,0.0000,8.5828,449.4051,,13321.1945,2.1778,110.9799,122.3250,25.6563,30.0317,54.0301,84.8594,0.049720,0.515045,0.910023,-0.000000,0.456845,0.867301,-0.009122,0.429996,0.778775,-0.001995,0.440156,0.719472,0.011351,0.465970,0.706502,0.025394,0.482235,0.682718,-0.011041,0.457599,0.615506,-0.001655,0.437314,0.584067,0.002162,0.426551,0.558374,0.002893,0.519074,0.688402,0.001047,0.486582,0.669931,0.016391,0.472847,0.705661,0.025064,0.475153,0.735561,0.028173,0.541837,0.714128,0.013583,0.509264,0.696368,0.022840,0.495827,0.727102,0.021862,0.496604,0.757345,0.018870,0.556904,0.739851,0.026147,0.526935,0.726908,0.030319,0.515040,0.749282,0.029700,0.514623,0.778317,0.028812
460,1692004258.047950,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
461,1692004258.056283,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
462,1692004258.064617,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
463,1692004258.072950,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
464,1692004258.081283,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
465,1692004258.089617,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
466,1692004258.097950,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
467,1692004258.106283,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
468,1692004258.114617,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
469,1692004258.122950,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
470,1692004258.131283,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
471,1692004258.139617,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
472,1692004258.147950,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
473,1692004258.156283,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
